AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,90601,HUANCAVELICA,HUAYTARA,HUAYTARA,CEM160,HUAYTARA,1.0,51,14.0,37,19,23,9.0,,3.0,,,12.0,,,13.0,,,3.0,,,,,,10.0,,,5.0,,,,,,5.0,,,0.0,,,949
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,210701,PUNO,LAMPA,LAMPA,CEM161,LAMPA,1.0,35,1.0,34,9,21,5.0,,1.0,,,0.0,,,2.0,,,10.0,,,,,,7.0,,,6.0,,,,,,6.0,,,3.0,,,405
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,250201,UCAYALI,ATALAYA,RAYMONDI,CEM162,ATALAYA,1.0,5,0.0,5,1,3,1.0,,0.0,,,0.0,,,1.0,,,1.0,,,,,,2.0,,,0.0,,,,,,1.0,,,0.0,,,25
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20601,ÁNCASH,CARHUAZ,CARHUAZ,CEM163,CARHUAZ,1.0,14,1.0,13,7,4,3.0,,0.0,,,1.0,,,3.0,,,0.0,,,,,,5.0,,,3.0,,,,,,1.0,,,1.0,,,113
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,60301,CAJAMARCA,CELENDÍN,CELENDÍN,CEM164,CELENDÍN,1.0,24,0.0,24,2,10,12.0,,0.0,,,2.0,,,1.0,,,2.0,,,,,,8.0,,,5.0,,,,,,4.0,,,2.0,,,162
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,160501,LORETO,REQUENA,REQUENA,CEM165,REQUENA,1.0,38,10.0,28,12,23,3.0,,3.0,,,9.0,,,4.0,,,7.0,,,,,,9.0,,,4.0,,,,,,1.0,,,1.0,,,190
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220601,SAN MARTÍN,MARISCAL CÁCERES,JUANJUI,CEM166,MARISCAL CÁCERES,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220201,SAN MARTÍN,BELLAVISTA,BELLAVISTA,CEM167,BELLAVISTA-SAN MARTIN,1.0,4,0.0,4,2,0,2.0,,0.0,,,1.0,,,0.0,,,0.0,,,,,,0.0,,,1.0,,,,,,2.0,,,0.0,,,15
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,190201,PASCO,DANIEL ALCIDES CARRIÓN,YANAHUANCA,CEM168,DANIEL ALCIDES CARRION,1.0,6,0.0,6,4,2,0.0,,0.0,,,0.0,,,0.0,,,2.0,,,,,,2.0,,,2.0,,,,,,0.0,,,0.0,,,41
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230301,TACNA,JORGE BASADRE,LOCUMBA,CEM169,JORGE BASADRE,1.0,5,1.0,4,1,2,2.0,,0.0,,,1.0,,,1.0,,,1.0,,,,,,2.0,,,0.0,,,,,,0.0,,,0.0,,,37
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,240301,TUMBES,ZARUMILLA,ZARUMILLA,CEM170,ZARUMILLA,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,120606,JUNÍN,SATIPO,PANGOA,CEM171,PANGOA,1.0,19,3.0,16,2,12,5.0,,1.0,,,2.0,,,6.0,,,0.0,,,,,,8.0,,,1.0,,,,,,0.0,,,1.0,,,65
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,50407,AYACUCHO,HUANTA,SIVIA,CEM172,SIVIA,1.0,4,0.0,4,4,0,0.0,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1.0,,,3.0,,,,,,0.0,,,0.0,,,28
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80401,CUSCO,CALCA,CALCA,CEM173,CALCA,1.0,7,2.0,5,4,0,3.0,,2.0,,,0.0,,,1.0,,,2.0,,,,,,0.0,,,1.0,,,,,,1.0,,,0.0,,,57
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,131101,LA LIBERTAD,GRAN CHIMU,CASCAS,CEM174,GRAN CHIMU,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2012,ENE - DIC,5/01/2013,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110104,ICA,ICA,OCUCAJE,CEM175,OCUCAJE,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
